Fecha,O3,PM10,PM25,SO2,CO,NO2
2020-04-15,0.06428720662568295,44.0,9.27777777777778,0.0038105229972494217,1.2973588342440803,0.018854508196721124
2020-04-16,0.058112574795081834,34.888888888888886,8.92361111111111,0.003582104656132742,1.2339253187613843,0.017388046448087204
2020-04-17,0.06625434596994524,41.388888888888886,8.92361111111111,0.004309532775668328,1.284130236794171,0.01854026639344256
2020-04-18,0.07057112397540964,46.708333333333336,8.92361111111111,0.004575290087613478,1.3636612021857923,0.02034715676229496
2020-04-19,0.08221003176229495,45.88888888888889,9.604166666666666,0.003963464394895712,1.2897085610200363,0.016288200136611856
2020-04-20,0.07477364893815194,46.81944444444445,9.604166666666666,0.004287285488828212,1.3149921344593476,0.018452183463735606
2020-04-21,0.06264792383879778,42.52777777777778,9.604166666666666,0.004348852161576944,1.3078779599271402,0.019613925887977997
2020-04-22,0.07177326468579233,39.44444444444445,9.604166666666666,0.004093721548683619,1.2756830601092897,0.019194936816939786
2020-04-23,0.0851607407786884,41.013888888888886,9.604166666666666,0.004075171184526169,1.2524134790528232,0.01736185963114748
2020-04-24,0.07573486475409817,46.01388888888889,8.92361111111111,0.005210833724014783,1.3480418943533699,0.019613925887977997
2020-04-25,0.06477899146174852,42.94444444444445,11.729166666666666,0.004637695473392547,1.335928961748634,0.020425717213114696
2020-04-26,0.07024326741803272,42.69444444444445,12.083333333333334,0.004341036564466024,1.5490607923497268,0.018330771857923457
2020-04-27,0.082663804243882,40.47222222222222,12.40972222222222,0.00434361784511621,1.583549388215728,0.019477299016987342
2020-04-28,0.07002469637978137,39.91666666666666,12.40972222222222,0.004336994407075034,1.1212033242258652,0.020661398565573714
2020-04-29,0.06510684801912564,35.55555555555555,12.763888888888888,0.004161571121469919,1.6099442167577416,0.021237508538251203
2020-04-30,0.07611736407103817,33.208333333333336,12.763888888888888,0.004194409670578079,1.082314435336976,0.01979723360655719
2020-05-01,0.06477899146174852,34.75,12.763888888888888,0.004396879549548357,1.098571265938069,0.01940443135245889
2020-05-02,0.07775664685792336,36.18181818181819,12.40972222222222,0.004639953369026904,1.6026127049180328,0.01998054132513657
2020-05-03,0.08141771174863371,35.263888888888886,12.40972222222222,0.004480348680362869,1.5828494990892532,0.01924731045081961
2020-05-04,0.08008181506593005,37.25,12.40972222222222,0.004207244835564169,1.6285030589213594,0.020282031287122772
2020-05-05,0.05640498855874295,39.79166666666666,11.729166666666666,0.0034332441030893806,1.6995958561020037,0.02537502561475404
2020-05-06,0.07882518301882524,31.236111111111114,12.40972222222222,0.004189794796410472,1.6376817115034334,0.01929565534363167
2020-05-07,0.06292113763661199,27.402777777777786,12.40972222222222,0.005614700876469724,1.625244763205829,0.019415214159434206
2020-05-08,0.07570754337431672,35.34722222222222,11.729166666666666,0.006425605992267496,1.3258196721311475,0.017825740388368316
2020-05-09,0.08106253381147534,39.09722222222222,12.40972222222222,0.004097452055677738,1.5938935416171696,0.01774717993754858
2020-05-10,0.07991503586065554,31.760869565217394,12.40972222222222,0.003981408460629607,1.4705328858794646,0.017249630415690633
2020-05-11,0.0713386063710879,28.70833333333333,12.083333333333334,0.00419321418466887,1.0114368020907578,0.017537685402029473
2020-05-12,0.07267487021857914,33.958333333333336,12.40972222222222,0.003595550665064997,1.4444038276988154,0.017093948350147093
2020-05-13,0.0795052151639343,33.77777777777778,12.40972222222222,0.003540707829489418,1.42566029143898,0.01854026639344256
2020-05-14,0.08428397286388456,49.73611111111112,11.729166666666666,0.004494334646809325,1.407317022685875,0.01873071597118722
2020-05-15,0.08024289241803266,47.66666666666666,11.729166666666666,0.00500247596769711,1.6118567850637524,0.017990343237704792
2020-05-16,0.07805718203551901,41.138888888888886,12.40972222222222,0.0038509381349855123,1.4708516472637998,0.01790654542349704
2020-05-17,0.0877016290983606,42.93055555555555,12.40972222222222,0.0037486484874226784,1.0707264195770965,0.01748531176814965
2020-05-18,0.08202126586562332,38.375,12.763888888888888,0.004007195705537646,1.44340918990331,0.017642432669789123
2020-05-19,0.07513498228498447,31.694444444444446,11.729166666666666,0.0050409758666352155,1.3939435336976325,0.017825740388368316
2020-05-20,0.08761966495901626,44.75,11.729166666666666,0.004661350839462648,1.4252232319632534,0.018652155520367485
2020-05-21,0.09160858640710373,48.47222222222223,11.729166666666666,0.0037850632132072496,1.1818944523639818,0.01777336675448849
2020-05-22,0.08975073258196702,46.27777777777778,11.729166666666666,0.0039508082648945595,1.115113942345767,0.01811080259562831
2020-05-23,0.07775664685792336,40.34057971014493,12.40972222222222,0.003614884750390357,1.0717623940761862,0.019901980874316837
2020-05-24,0.079127683370591,38.84722222222222,12.763888888888888,0.0037905227284518676,1.0175005129700427,0.016609583799055885
2020-05-25,0.08171824692622938,38.56944444444445,12.40972222222222,0.004288072229821863,1.019644907737388,0.01744042008196703
2020-05-26,0.08087128415300544,42.54166666666666,12.40972222222222,0.004216712253512989,1.0591713193949472,0.01880213456284149
2020-05-27,0.06972416120218551,45.708333333333336,12.763888888888888,0.004476390783337045,1.0915255999049658,0.018985442281420684
2020-05-28,0.05773007547814204,40.25,12.763888888888888,0.004864899587794718,1.114715490615348,0.02142081625683058
2020-05-29,0.06378631466302363,31.541666666666668,12.40972222222222,0.0049024350978994526,1.0433926308703572,0.01926476832877943
2020-05-30,0.05674650580601089,32.47222222222222,12.40972222222222,0.004189672674725503,0.9791622119268235,0.016681002390710152
2020-05-31,0.0597940815325384,33.708333333333336,12.40972222222222,0.0038262250324667783,0.9666290938609186,0.015533543684798689
2020-06-01,0.053233756976971046,32.0,9.604166666666666,0.004517167635508573,1.0164862722017034,0.017057140306755952
2020-06-02,0.04469280979880761,31.76388888888889,9.604166666666666,0.0038344538891160987,0.994665606528579,0.015978719572776624
2020-06-03,0.0362281495901638,30.777777777777786,11.729166666666666,0.0037528299637877936,0.9610990668144981,0.013970666837431653
2020-06-04,0.04259739371059253,32.041666666666664,12.40972222222222,0.003983648742987707,0.9711784652545523,0.013435180003853067
2020-06-05,0.04730423695355186,32.34057971014493,12.40972222222222,0.0042259241707430836,0.9492942702146194,0.015235490095628315
2020-06-06,0.045275429352068665,36.5,12.40972222222222,0.005326356844272162,0.9573498257701749,0.015278137197501757
2020-06-07,0.05861056903564326,29.33333333333333,12.40972222222222,0.0037368110326243538,1.0893739605607033,0.020451904030054608
2020-06-08,0.05594052510245882,31.123188405797105,12.40972222222222,0.0037368110326243538,1.0991758731290093,0.023018212090163876
2020-06-09,0.05107731950136596,33.27777777777778,11.729166666666666,0.0037368110326243538,1.2057218658430346,0.027496157786885186
2020-06-10,0.04776149750062093,34.375,12.40972222222222,0.0037368110326243538,1.1649204086481353,0.025558333333333228
2020-06-11,0.043536618681693895,30.236111111111114,12.40972222222222,0.0037368110326243538,1.142288350360339,0.024406113387977876
2020-06-12,0.04348197592213101,29.041666666666668,12.40972222222222,0.0037368110326243538,1.1194969113803757,0.0226515966530053
2020-06-13,0.05676016649590151,33.02777777777778,11.729166666666666,0.0037368110326243538,1.1172655816900294,0.02380381659836047
2020-06-14,0.05637647929288425,34.611111111111114,11.729166666666666,0.0037368110326243538,1.1282074126870991,0.022897525020788626
2020-06-15,0.05342695816256826,36.04166666666666,11.729166666666666,0.0037368110326243538,1.0991758731290093,0.024615607923497165
2020-06-16,0.05271660228825135,35.875,11.729166666666666,0.0037368110326243538,1.1494604815078802,0.024170432035518857
2020-06-17,0.05080410570355174,33.55555555555556,12.40972222222222,0.0037368110326243538,1.1773521026372058,0.025820201502732155
2020-06-18,0.04902821601775954,33.26190476190476,12.40972222222222,0.0037368110326243538,1.1987091153876615,0.026553432377049123
2020-06-19,0.04766214702868839,32.52777777777778,12.40972222222222,0.0037368110326243538,1.1614140334204484,0.02393475068305984
2020-06-20,0.04782607530737685,32.833333333333336,12.40972222222222,0.0037368110326243538,1.15934208442227,0.023751442964480646
2020-06-21,0.04275423371522588,30.777777777777786,12.40972222222222,0.0037368110326243538,1.1351017300589645,0.02322294538623927
2020-06-22,0.043708353068891426,32.18181818181819,12.40972222222222,0.0031386789901439146,1.2394707274095194,0.0218113739266197
2020-06-23,0.046924469774590034,31.43055555555556,11.729166666666666,0.004847624004947091,1.2491860200364302,0.023463387978141806
2020-06-24,0.03689752339480865,27.166666666666668,12.40972222222222,0.004558217500933138,1.1859915755919854,0.020190035860655486
2020-06-25,0.030313070867486292,29.45833333333333,12.40972222222222,0.00426929199973597,1.2526923952641171,0.01953536543715826
2020-06-26,0.039372840403005316,32.416666666666664,12.40972222222222,0.004096698343526779,1.2861623406193081,0.020556651297814064
2020-06-27,0.04427429593579226,41.93055555555555,11.729166666666666,0.0038622883372494564,1.0408356102003642,0.024118058401639223
2020-06-28,0.0477515624534275,38.86111111111112,11.729166666666666,0.0037630415299118674,0.9717513247226363,0.019754382451564592
2020-06-29,0.0429246197745901,27.80555555555556,16.51388888888889,0.003758794228890941,1.0344314042059943,0.026616280737704796
2020-06-30,0.044848044911201965,36.52777777777778,12.513888888888888,0.0038217361855042136,0.9269182604735885,0.02136844262295076
2020-07-01,0.041870014515027275,36.388888888888886,12.930555555555555,0.0038038628464497726,0.9589537795992714,0.023620508879781277
2020-07-02,0.0505855346653004,41.763888888888886,17.777777777777775,0.003942434058702299,0.977638100742609,0.023070585724043507
2020-07-03,0.04799000358606531,35.68055555555555,14.486111111111107,0.004106120102208742,1.0991360279559672,0.025270278346994392
2020-07-04,0.04717036219262282,33.111111111111114,13.194444444444445,0.0035672632918751,0.9073144353369764,0.02178743169398897
2020-07-05,0.03979834119594903,28.80555555555556,10.95580808080808,0.0033415095682686833,0.9054018670309656,0.017233306166169682
2020-07-06,0.03394681437841502,28.45833333333333,9.583333333333334,0.003518053060511889,0.9358435792349727,0.021892178961748613
2020-07-07,0.04031269586748623,32.875,9.513888888888888,0.003326425337976345,0.8980703551912569,0.020870893101092813
2020-07-08,0.03875537721994518,27.347222222222225,7.25,0.0032495034346832195,0.8869137067395264,0.017702288251365956
2020-07-09,0.04069519518442603,35.166666666666664,11.97222222222222,0.00352896284005452,0.9398280965391622,0.026108256489071
2020-07-10,0.0420066214139343,38.31944444444445,11.791666666666666,0.00349957933887573,0.9501878415300548,0.025898761953551702
2020-07-11,0.03801769996584682,35.31944444444445,10.388888888888888,0.0031829121769621116,0.8786259107468125,0.021420816256830393
2020-07-12,0.040667873804644594,37.56944444444445,10.777777777777777,0.0035173751880530585,0.9680384790528234,0.020294783128415136
2020-07-13,0.03837287790300538,39.583333333333336,13.694444444444445,0.004334393487976905,1.4799692622950822,0.027888960040983485
2020-07-14,0.03626913165983587,33.958333333333336,14.09722222222222,0.004419370056221614,1.5406933060109291,0.02940779542349723
2020-07-15,0.037252701331967016,37.16666666666666,13.541666666666666,0.004227489522271602,1.3832251821493626,0.02809845457650259
2020-07-16,0.03596859648224039,48.083333333333336,14.041666666666666,0.004088037015106984,1.5008481329690349,0.027208102800546346
2020-07-17,0.03840019928278682,42.30555555555555,10.388888888888888,0.004247240466721645,0.9269865664845176,0.02313044130562053
2020-07-18,0.04189733589480853,43.84722222222222,13.236111111111107,0.0037190828022525243,1.0991360279559672,0.023777629781420558
2020-07-19,0.04306502790894505,40.39855072463769,14.166666666666666,0.0037253597677010734,1.0991360279559672,0.02364669569672119
2020-07-20,0.043436836251187765,26.15217391304348,12.77596618357488,0.0038377354927676827,1.106221539162113,0.02710107841827019
2020-07-21,0.042851208415003325,38.0072463768116,16.871980676328505,0.0037986134706613365,1.0991360279559672,0.029948610121168753
2020-07-22,0.039656982752732196,36.708333333333336,15.138888888888886,0.003802680073251206,1.0991360279559672,0.03027196038251356
2020-07-23,0.03602744253100032,30.722222222222225,12.066239316239315,0.003683228510325417,1.0991360279559672,0.02781644270176521
2020-07-24,0.04602286424180321,30.736111111111114,11.861111111111107,0.003600525552187461,1.0991360279559672,0.026893860997267597
2020-07-25,0.04700643391393436,34.38888888888889,13.555555555555555,0.0035809983124129095,1.0991360279559672,0.026003509221311352
2020-07-26,0.04148751519808728,27.277777777777786,10.916666666666666,0.003486895892713084,1.0991360279559672,0.02008528859289603
2020-07-27,0.04126894415983593,28.13888888888889,10.166666666666666,0.0035315430056540938,1.0991360279559672,0.02335864071038235
2020-07-28,0.033318422643442425,29.18055555555556,8.291666666666666,0.0035911858909938384,1.0991360279559672,0.021263695355191115
2020-07-29,0.0357773468237703,30.58333333333333,10.59722222222222,0.0036302437607707238,1.0991360279559672,0.022730157103825033
2020-07-30,0.03534020474726761,33.111111111111114,12.694444444444445,0.0036162040997053915,1.0991360279559672,0.023070585724043507
2020-07-31,0.03159469195541466,28.861111111111114,9.296717171717171,0.003719476766978041,1.0991360279559672,0.021996926229508072
2020-08-01,0.03998483931010911,32.30555555555556,12.069444444444445,0.003644713802787151,1.0991360279559672,0.02330388645678077
2020-08-02,0.03916519791666662,28.611111111111114,11.888888888888888,0.0038212261616364642,1.0991360279559672,0.023515761612021627
2020-08-03,0.03137860467896157,30.375,11.430555555555555,0.003620019125188164,1.0991360279559672,0.02081851946721299
2020-08-04,0.0428827953856993,29.25,13.402777777777777,0.0036424442156767736,1.0991360279559672,0.026224906855439437
2020-08-05,0.043536024738655074,35.361111111111114,10.694444444444445,0.003671938711799476,1.0991360279559672,0.024798915642076362
2020-08-06,0.0406946012413874,31.791666666666668,11.84722222222222,0.003641572435976973,1.0991360279559672,0.025113157445354924
2020-08-07,0.03544343204739823,33.31944444444445,9.72222222222222,0.004349007015105919,1.0991360279559672,0.023987124316939664
2020-08-08,0.03774389222499396,28.5,9.4375,0.005258016564509086,1.0991360279559672,0.021342255806010662
2020-08-09,0.03695157221133272,29.95833333333333,10.826388888888888,0.004787323407847262,1.0991360279559672,0.01854026639344256
2020-08-10,0.04248415161707042,31.402777777777786,12.340277777777777,0.004540058710668624,1.0991360279559672,0.023018212090163685
